1009.0	1023.0
9775.0	1396.0
4326.0	10079.0
6679.0	10121.0
7825.0	8410.0
6430.0	5904.0
9787.0	8399.0
1926.0	4244.0
6196.0	7678.0
8305.0	9002.0
9072.0	5468.0
7175.0	11539.0
5736.0	10659.0
8836.0	6466.0
8966.0	6753.0
10820.0	12494.0
5469.0	11214.0
8217.0	3865.0
4853.0	4311.0
9595.0	8698.0
457.0	180.0
544.0	919.0
9221.0	10080.0
6567.0	8808.0
11138.0	10289.0
453.0	1401.0
9104.0	5732.0
7939.0	12108.0
6683.0	12013.0
10730.0	9862.0
6947.0	7403.0
10140.0	10581.0
951.0	6101.0
1386.0	10745.0
10077.0	9648.0
8615.0	1396.0
10948.0	9901.0
3383.0	9284.0
3385.0	9284.0
3384.0	9284.0
3382.0	9284.0
5710.0	12405.0
10121.0	8613.0
11743.0	7286.0
10980.0	5057.0
11164.0	6301.0
10148.0	10829.0
6063.0	10770.0
9796.0	5468.0
1078.0	1093.0
2455.0	10723.0
8025.0	8114.0
6899.0	10541.0
5673.0	11551.0
102.0	6804.0
11136.0	6453.0
8056.0	12417.0
6890.0	8052.0
419.0	6781.0
1817.0	835.0
11800.0	10627.0
9847.0	8273.0
6485.0	8440.0
3665.0	3709.0
11203.0	11657.0
9406.0	6466.0
5469.0	10079.0
5380.0	10627.0
6063.0	12207.0
9610.0	12417.0
9070.0	8440.0
7979.0	10541.0
11042.0	12081.0
7979.0	9595.0
11138.0	12396.0
11661.0	3551.0
9254.0	10190.0
8709.0	9473.0
5277.0	5378.0
10980.0	9911.0
9075.0	11488.0
7824.0	9901.0
6222.0	556.0
8210.0	3035.0
6164.0	11080.0
6535.0	5490.0
10955.0	10627.0
11203.0	9381.0
9496.0	10785.0
7824.0	8818.0
3380.0	3419.0
8517.0	11629.0
5520.0	448.0
6714.0	2692.0
10148.0	9101.0
7525.0	12644.0
1272.0	9076.0
4875.0	8910.0
7262.0	9032.0
8307.0	9002.0
8682.0	8689.0
11670.0	9020.0
9037.0	10190.0
11164.0	10289.0
9382.0	8378.0
9063.0	6894.0
4875.0	4938.0
11551.0	9424.0
3383.0	1402.0
3385.0	1402.0
3382.0	1402.0
3384.0	1402.0
10536.0	8095.0
6590.0	1282.0
5492.0	8273.0
8626.0	6326.0
7807.0	12332.0
6679.0	9901.0
10886.0	10173.0
2124.0	11415.0
8364.0	2484.0
6680.0	7077.0
3816.0	10509.0
453.0	1400.0
5440.0	9020.0
6621.0	9543.0
8139.0	6473.0
9417.0	7678.0
5710.0	11428.0
7320.0	7841.0
9539.0	11557.0
11245.0	10757.0
10730.0	11465.0
6904.0	9101.0
7759.0	11263.0
102.0	2728.0
5480.0	11075.0
1874.0	109.0
4875.0	5609.0
10076.0	11629.0
8629.0	11465.0
7563.0	8123.0
8151.0	7901.0
8523.0	10321.0
6112.0	10017.0
5607.0	9191.0
11136.0	5490.0
11024.0	8613.0
7951.0	8585.0
9631.0	10541.0
5380.0	12992.0
11112.0	12365.0
189.0	8771.0
10783.0	4004.0
290.0	294.0
1923.0	4153.0
9579.0	12441.0
7327.0	11807.0
5747.0	6151.0
8447.0	12992.0
6550.0	6777.0
8898.0	9703.0
1227.0	1236.0
9917.0	5444.0
1622.0	394.0
11417.0	12733.0
2287.0	5968.0
11364.0	12667.0
7354.0	1834.0
5685.0	7614.0
2706.0	2728.0
7338.0	5904.0
6567.0	10786.0
2339.0	2360.0
3929.0	10848.0
5558.0	5724.0
3296.0	3330.0
8934.0	13030.0
6461.0	9901.0
5380.0	11885.0
5763.0	8410.0
2177.0	9424.0
5268.0	9901.0
3686.0	3732.0
8709.0	11475.0
8982.0	10201.0
4291.0	11557.0
167.0	12531.0
7175.0	10627.0
5607.0	10104.0
8361.0	10509.0
6461.0	10104.0
11571.0	7614.0
7853.0	10761.0
3529.0	11294.0
9554.0	8399.0
1860.0	1875.0
7176.0	8101.0
5387.0	7804.0
9401.0	7009.0
6430.0	6741.0
8543.0	11182.0
3010.0	2961.0
5747.0	12728.0
3926.0	10832.0
4175.0	4230.0
5577.0	8529.0
7905.0	5746.0
4705.0	4171.0
1391.0	1398.0
9072.0	10770.0
9595.0	11586.0
9847.0	12979.0
9037.0	5625.0
9308.0	5650.0
6160.0	5560.0
9917.0	5284.0
10702.0	4630.0
9070.0	10017.0
7679.0	11941.0
9681.0	9020.0
40.0	9838.0
9075.0	7629.0
9584.0	9986.0
4156.0	6198.0
10730.0	12733.0
9140.0	7952.0
992.0	9817.0
10872.0	12064.0
10364.0	11226.0
6904.0	4486.0
3929.0	9932.0
11670.0	2194.0
10473.0	11586.0
8934.0	8613.0
9514.0	5431.0
6164.0	10209.0
8517.0	9131.0
4017.0	4068.0
9165.0	6545.0
9302.0	8438.0
11571.0	556.0
9539.0	7653.0
7922.0	2960.0
5652.0	10967.0
10831.0	10785.0
11343.0	5935.0
10730.0	10209.0
339.0	3345.0
3820.0	5242.0
7164.0	10454.0
10692.0	11841.0
6461.0	7690.0
1708.0	131.0
11593.0	6073.0
1390.0	10761.0
8966.0	10894.0
7586.0	714.0
3402.0	2028.0
9917.0	916.0
8734.0	7901.0
992.0	13030.0
5543.0	3034.0
5575.0	10473.0
7738.0	9131.0
419.0	12787.0
2646.0	2681.0
6535.0	6466.0
9675.0	10789.0
9308.0	6274.0
11042.0	9424.0
10373.0	9032.0
8447.0	5650.0
9917.0	1054.0
9681.0	11808.0
10571.0	11697.0
1925.0	4153.0
7262.0	10509.0
5866.0	6091.0
7372.0	7898.0
6680.0	11563.0
5268.0	13118.0
7884.0	4945.0
1228.0	1237.0
2703.0	6781.0
3998.0	10967.0
6174.0	10785.0
5365.0	9862.0
6681.0	10617.0
3929.0	6804.0
11551.0	10509.0
8025.0	10861.0
7540.0	8098.0
6196.0	8596.0
6965.0	10541.0
9060.0	9891.0
7824.0	10627.0
5471.0	6466.0
6875.0	11697.0
8144.0	10789.0
5562.0	12979.0
3529.0	5669.0
3820.0	9292.0
10233.0	7227.0
7175.0	6292.0
817.0	11078.0
6679.0	12102.0
222.0	11903.0
9681.0	10832.0
11349.0	11432.0
9146.0	8086.0
10820.0	6274.0
6661.0	10541.0
8211.0	10131.0
10076.0	9131.0
1708.0	7101.0
6163.0	5364.0
7824.0	5362.0
6209.0	6453.0
8123.0	9911.0
11670.0	8410.0
11700.0	3562.0
7502.0	3421.0
7502.0	3423.0
7502.0	3424.0
7502.0	3422.0
2646.0	2692.0
5575.0	6833.0
5270.0	12733.0
1233.0	9719.0
7660.0	10509.0
5183.0	5272.0
10148.0	5490.0
3375.0	10017.0
8893.0	2692.0
10924.0	4985.0
2454.0	2477.0
8385.0	11428.0
6667.0	11618.0
7738.0	8273.0
6063.0	9355.0
198.0	6884.0
8151.0	11808.0
5508.0	11428.0
8836.0	5364.0
3679.0	12984.0
7979.0	10509.0
9334.0	1695.0
8494.0	9221.0
9599.0	556.0
10730.0	6274.0
7256.0	5264.0
6680.0	12013.0
10853.0	5357.0
10363.0	11907.0
11094.0	7403.0
7542.0	9595.0
6226.0	10627.0
4291.0	7614.0
6196.0	11677.0
1386.0	5373.0
8317.0	968.0
8682.0	8059.0
10123.0	10121.0
11245.0	6151.0
10568.0	11212.0
6714.0	7009.0
10364.0	9032.0
10730.0	5514.0
8891.0	4227.0
10730.0	10190.0
7155.0	7641.0
6006.0	714.0
7759.0	12945.0
9707.0	12349.0
7124.0	12599.0
9314.0	7901.0
7213.0	9583.0
8447.0	8273.0
9417.0	8386.0
7823.0	11135.0
7006.0	7470.0
6163.0	12207.0
9595.0	10757.0
2667.0	2681.0
10148.0	5968.0
7993.0	8866.0
10508.0	12992.0
11220.0	8505.0
5440.0	12967.0
5241.0	5554.0
4110.0	8296.0
7824.0	12394.0
8523.0	1034.0
9146.0	13062.0
11145.0	13117.0
7274.0	11201.0
7939.0	8568.0
6899.0	10209.0
823.0	1831.0
8217.0	5811.0
4165.0	345.0
7354.0	10356.0
10831.0	9101.0
9796.0	11563.0
9140.0	805.0
9519.0	12324.0
8093.0	7860.0
10076.0	5650.0
8804.0	6749.0
11236.0	6042.0
5838.0	6062.0
11741.0	12845.0
6679.0	7075.0
8447.0	6391.0
6163.0	12733.0
8151.0	11885.0
10886.0	9424.0
1970.0	8620.0
8459.0	11563.0
8447.0	11629.0
4326.0	11815.0
11178.0	9575.0
9018.0	11563.0
7979.0	11226.0
73.0	11339.0
11514.0	5716.0
9595.0	6151.0
11511.0	3412.0
647.0	655.0
3702.0	8808.0
4264.0	4322.0
1501.0	6971.0
8893.0	5968.0
8734.0	6453.0
11297.0	3551.0
9220.0	11815.0
11571.0	7653.0
6621.0	3685.0
1808.0	4929.0
9089.0	10772.0
10665.0	9424.0
7354.0	3852.0
2683.0	2716.0
4875.0	6458.0
7884.0	12787.0
10632.0	12728.0
9089.0	6854.0
7660.0	10967.0
7754.0	9386.0
1974.0	1989.0
8525.0	10965.0
7824.0	10289.0
10849.0	12417.0
10373.0	9363.0
8914.0	1396.0
7754.0	12013.0
6017.0	6466.0
11571.0	9512.0
6270.0	10819.0
6209.0	11657.0
3010.0	12529.0
7176.0	7666.0
7981.0	8615.0
3929.0	12487.0
5562.0	6274.0
6899.0	10173.0
3010.0	11685.0
6964.0	7424.0
8740.0	9648.0
10831.0	10239.0
8543.0	10627.0
6765.0	8730.0
10672.0	13118.0
8543.0	7694.0
6485.0	11878.0
7801.0	4227.0
9514.0	5201.0
11551.0	10209.0
8314.0	9284.0
8211.0	9386.0
10955.0	10404.0
961.0	6917.0
9554.0	6282.0
2334.0	2355.0
10148.0	10832.0
6017.0	9101.0
8763.0	12522.0
1915.0	1947.0
5798.0	12474.0
8745.0	12992.0
10684.0	12804.0
6485.0	7394.0
525.0	531.0
5459.0	2541.0
7292.0	11563.0
6899.0	10509.0
3929.0	5800.0
9314.0	10757.0
11297.0	10733.0
9280.0	11557.0
7331.0	9381.0
11136.0	5364.0
674.0	10509.0
6485.0	9575.0
5380.0	10209.0
9302.0	1988.0
11684.0	12422.0
255.0	1245.0
9070.0	12207.0
9993.0	6111.0
10332.0	5716.0
7625.0	8197.0
5545.0	10079.0
9813.0	3404.0
6165.0	107.0
11080.0	8439.0
6680.0	8440.0
1020.0	6391.0
9595.0	6226.0
6535.0	13047.0
7354.0	4596.0
11741.0	5554.0
6317.0	10509.0
11203.0	5935.0
5268.0	6274.0
7807.0	11815.0
9599.0	10659.0
3566.0	1348.0
6017.0	10829.0
6465.0	8039.0
2511.0	2534.0
3995.0	4046.0
102.0	10941.0
9070.0	5364.0
3529.0	3549.0
10730.0	8440.0
6890.0	8866.0
1060.0	1075.0
5914.0	3036.0
10148.0	6292.0
10730.0	4230.0
3810.0	3859.0
9595.0	7716.0
8934.0	9424.0
1222.0	1231.0
10378.0	11973.0
5548.0	5362.0
7193.0	10829.0
5710.0	10289.0
10992.0	12733.0
10955.0	11065.0
11219.0	8505.0
9738.0	10907.0
5263.0	6753.0
7124.0	7299.0
9220.0	10404.0
9070.0	6453.0
7491.0	11563.0
9514.0	3347.0
5268.0	8440.0
2533.0	2616.0
102.0	9932.0
7542.0	9817.0
5206.0	5290.0
8217.0	2716.0
6755.0	2484.0
5763.0	7804.0
6714.0	8410.0
6430.0	12743.0
11545.0	9575.0
8950.0	8818.0
9406.0	8410.0
5469.0	13118.0
10332.0	11927.0
11412.0	7394.0
8517.0	8273.0
3350.0	4227.0
10433.0	12992.0
9165.0	11815.0
9243.0	7678.0
6957.0	8613.0
11503.0	5428.0
4394.0	4449.0
11551.0	10541.0
6631.0	2714.0
6171.0	4945.0
4988.0	5059.0
2646.0	2672.0
11452.0	10745.0
9072.0	10173.0
142.0	11321.0
3374.0	3411.0
8604.0	12733.0
6890.0	3427.0
8682.0	12935.0
9631.0	10967.0
8655.0	2714.0
11138.0	9442.0
884.0	1691.0
8151.0	11998.0
10632.0	10714.0
11178.0	10473.0
3332.0	3368.0
6535.0	12422.0
4861.0	4931.0
304.0	6897.0
7794.0	12728.0
2010.0	2141.0
7274.0	5362.0
73.0	10153.0
925.0	6878.0
8217.0	4066.0
5469.0	12164.0
9547.0	11201.0
7354.0	2308.0
3474.0	3593.0
11101.0	556.0
4514.0	4573.0
2722.0	4212.0
5710.0	6852.0
6482.0	6830.0
5509.0	8851.0
6073.0	6338.0
6209.0	8422.0
11674.0	13035.0
9917.0	10090.0
3218.0	3248.0
7175.0	11201.0
186.0	8345.0
6063.0	5468.0
9917.0	437.0
2667.0	2692.0
9314.0	6453.0
9406.0	8438.0
11136.0	12013.0
8151.0	10267.0
9209.0	12349.0
6102.0	8613.0
5799.0	2671.0
6666.0	10789.0
8517.0	10267.0
5710.0	5364.0
992.0	12417.0
8987.0	9805.0
6174.0	9101.0
6163.0	11182.0
8982.0	11470.0
8370.0	12324.0
9220.0	10627.0
3385.0	9747.0
3383.0	9747.0
3382.0	9747.0
3384.0	9747.0
7926.0	8550.0
927.0	940.0
9759.0	10721.0
11136.0	10017.0
5747.0	12441.0
4363.0	2484.0
4490.0	4548.0
10970.0	11807.0
9681.0	10785.0
8543.0	6326.0
5710.0	11878.0
3383.0	11068.0
3384.0	11068.0
3382.0	11068.0
3385.0	11068.0
362.0	4220.0
4397.0	4452.0
6765.0	10965.0
7418.0	8613.0
5471.0	10239.0
6461.0	8273.0
11684.0	7901.0
10104.0	12429.0
11145.0	39.0
11551.0	12894.0
5469.0	8386.0
8734.0	8410.0
9738.0	5904.0
341.0	344.0
11080.0	11851.0
2518.0	5609.0
10853.0	9512.0
11412.0	6253.0
11371.0	7570.0
8056.0	3988.0
9104.0	9754.0
7807.0	7694.0
2922.0	9205.0
1092.0	1108.0
10769.0	11240.0
9165.0	10404.0
11371.0	9292.0
8604.0	6453.0
8745.0	10659.0
3537.0	7793.0
11138.0	9862.0
7647.0	5820.0
8217.0	11226.0
3010.0	8399.0
11551.0	9020.0
5220.0	10541.0
5866.0	1370.0
6102.0	13030.0
8307.0	9197.0
9787.0	6833.0
4757.0	10190.0
6317.0	10967.0
5504.0	5663.0
7354.0	1705.0
11150.0	11282.0
6550.0	9806.0
3941.0	2966.0
8151.0	9131.0
10730.0	8438.0
9610.0	8900.0
3776.0	3825.0
1385.0	8866.0
7354.0	9344.0
8722.0	12474.0
4326.0	11428.0
3403.0	3442.0
6222.0	6545.0
11094.0	12340.0
5798.0	7614.0
7647.0	7690.0
1479.0	1490.0
2454.0	9070.0
1472.0	1483.0
3888.0	3937.0
7903.0	10861.0
7540.0	7995.0
8018.0	6620.0
1386.0	3425.0
6764.0	4227.0
11670.0	12894.0
10076.0	8273.0
10888.0	3865.0
6679.0	12207.0
11449.0	5332.0
7692.0	8272.0
8447.0	2193.0
10364.0	8092.0
10897.0	10017.0
9417.0	12349.0
11024.0	10173.0
2683.0	5468.0
9357.0	6466.0
9610.0	9986.0
